lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
4416.0,366.0,0.4485139646719843,78.0,0.0,5.0,2.0,6786.0,0.6507515377136526,0.0539345703811587,0.056587090235969785,0.024904214192392953,0.06410256315793453,0.056881814664282125,0.04892425509984888,0.01458885920146096,0.01458885920146096,0.014736221415617132
22883.0,625.0,0.2118039029940141,54.0,0.0,5.0,1.0,27639.25437010141,0.82791668728813,0.02261276622624137,0.02554467717238387,0.01045614310301401,0.034624667645620784,0.017981671703107136,0.018307295536765012,0.027895108416691353,0.0026773515211869782,0.011983627768816802
30037.0,4550.0,0.2391612660622549,43.0,0.0,14.0,5.0,43180.5,0.6956149171602578,0.10537163741649208,0.027118722508727964,0.013246720132359006,0.04447609443041166,0.03313995893252751,0.01931427375941855,0.041616007129106874,0.0073181181150794505,0.01278354809975904
7694.0,8499.375,0.2929871287645922,40.0,0.0,10.0,0.0,21627.804886572958,0.355745763602761,0.3929837080219934,0.0004623677717737991,0.015766741017486548,0.06870785088558655,0.054189502851889254,0.05673252559664515,0.012298982729183056,0.03483616978425252,0.008276383114751004
8651.0,1522.0,0.1052145655835164,49.0,0.0,13.0,2.0,14038.0,0.61625587251563,0.1084200020770765,0.1419005546238741,0.027425559001100164,0.0164553354006601,0.0019233508909862454,0.010970223600440067,0.03889442912883296,0.017381393237060883,0.020373272400817266
37216.0,3344.0,0.618801363394125,78.0,1.0,11.0,2.0,45273.0,0.8220352068075117,0.07386300869422613,0.006074260583406754,0.010845316168918968,0.014092284553503668,0.01839948751264664,0.027058069871539175,0.00927705252738486,0.007929671088883726,0.010425639983156319
8.0,5047.0,0.3537017455029226,73.0,0.0,11.0,0.0,10155.429886572958,0.0007877559109340749,0.4969755103105345,0.01585358770754826,0.07227660482820138,0.13874350981326394,0.08389600451447898,0.060952613608524046,0.011127052241943809,0.07418985582777973,0.045197495389842544
19817.0,331.0,0.5481879698121845,85.0,0.0,8.0,1.0,24238.0,0.8176004587111129,0.013656242207870936,0.019349781255261236,0.013738757266528767,0.025414638066611775,0.017658222552775712,0.03106691958467316,0.03973100074374535,0.008210248336454128,0.013573727149213106
9460.0,8499.375,0.2450716323863472,37.0,0.0,9.0,0.0,22941.804886572958,0.4123476773312566,0.37047542706314474,0.004576797687080544,0.024235233466826496,0.03922969446069037,0.048949940977061436,0.025935186893456412,0.022186571644990445,0.03284091583089976,0.01922255028573828
23574.0,2789.0,0.8362047762572744,60.0,0.0,8.0,1.0,30225.872642307055,0.7799278519095844,0.09227194277491435,0.016211277145825754,0.0021173913006792824,0.030999932011507615,0.023220922296964618,0.003176086951018923,0.03060292114263025,0.007377785313304374,0.014093885845146472
6838.0,536.0,0.2457101813959345,77.0,1.0,16.0,1.0,9613.13642441215,0.7113183072595703,0.05575703607650332,0.014667429266393597,0.017476085934426414,0.013835234698087577,0.061804638153568965,0.010610480745901752,0.06314276287021925,0.012899015808743306,0.03848899878415341
20123.0,1091.0,0.16432361160163,69.0,0.0,12.0,0.0,25392.0,0.7924936956817356,0.042966288425621106,0.035444234264948665,0.007049464370473124,0.00968809069908597,0.04781033377516409,0.02867044727209181,0.030088216642689757,0.00023629489509965776,0.005552930034841958
14898.0,1553.0,0.3247801254469222,69.0,0.0,9.0,2.0,20226.5,0.7365584716260427,0.07678046089644544,0.02452228499976622,0.013447704677291153,0.034904704052086594,0.04217239738871086,0.02635156835660362,0.004548488346730831,0.0041529676209281505,0.036560947091385326
17116.0,393.0,0.1798385666741757,83.0,0.0,13.0,1.0,21564.0,0.7937302875453056,0.018224819058501117,0.06325357047276214,0.03631051736083047,0.0010202188785929378,0.0019476905864046995,0.00013912075617176424,0.07150806867228682,0.006909664223197625,0.006956037808588212
10070.0,475.0,0.5954380716019948,32.0,0.0,10.0,3.0,13271.0,0.7587973720232284,0.03579232886902021,0.013412704291969677,0.01243312476502807,0.041368396945457034,0.062316328367746754,0.0012809886121544073,0.014769045175427285,0.009871147540719256,0.049958555874021884
32758.0,5918.0,0.3295021501902018,36.0,1.0,14.0,2.5,45594.0,0.7184717271604341,0.12979778012502133,0.007237794430763271,0.0168881870051143,0.017502302896209364,0.025398078638860205,0.03015747679484696,0.046124489963318666,0.0032021757178528412,0.005219985074308056
3650.0,2281.0,0.0867544053736912,66.0,0.0,14.0,2.0,10020.0,0.3642714534503847,0.22764470830693906,0.20748502786941092,0.033033931806048585,0.03802395171632783,0.005788423095923922,0.0038922155300178092,0.06756486958518094,0.026347305126274402,0.025948103533452064
11033.0,4643.0,0.3529074508274627,52.0,0.0,12.0,0.0,19868.429886572958,0.555303061563298,0.23368731213979813,0.004479468184458762,0.018672839285777537,0.052394678427208664,0.036993360849181915,0.03779865850032057,0.007147016653855553,0.03792095737217913,0.01560264199081142
9251.0,1559.0,0.1149553682414942,73.0,0.0,14.0,2.0,14604.0,0.6334565828988182,0.1067515741800084,0.15023281189925491,0.03279923286223478,0.028485346285364654,0.0017118597527262412,0.0035606682856705817,0.0194467267909701,0.017050123137153362,0.006505067060359716
10554.0,2816.0,0.0958400827507584,67.0,0.0,18.0,4.0,21572.0,0.4892453157368565,0.13053958775014096,0.048766919855521416,0.04144261059965413,0.07500463529109662,0.056554792988342324,0.044409419412157335,0.06675319828132209,0.014555905736343844,0.032727609712925966
39047.0,7507.0,0.7091862944764983,65.0,1.0,9.0,0.0,52572.0,0.742733773220091,0.14279464326486602,0.003747241870677848,0.018698166288712306,0.01662481926381949,0.015445484258834581,0.016776991522527217,0.028874686089791744,0.007209160756278702,0.007095031562247905
25020.0,6499.0,0.1813892543017016,75.0,0.0,18.0,5.0,38896.201690829184,0.6432504678618551,0.1670857230469303,0.018742189890938947,0.017019656663651003,0.049375000940395396,0.045917079760242736,0.04202728327100065,0.0003085134138426164,0.010078104852192135,0.006195977728005879
14412.0,4029.0,0.1997232299068651,75.0,0.0,10.0,5.0,26953.5,0.534698645687207,0.14947965885885076,0.028530617439180003,0.03917858519606513,0.07125234173204838,0.05587400502393379,0.06117943843590094,0.026823974523442318,0.012577216270327726,0.020405513122950587
7051.0,1738.0,0.9843236778987561,77.0,0.0,8.0,0.0,10581.0,0.6663831332919088,0.16425668496118814,0.006048577582000023,0.021453548611156333,0.004347415137062517,0.03572441134368764,0.007088176853906277,0.052830544817781454,0.01285322736175005,0.02901427058865636
18238.0,550.0,0.279308239396187,79.0,0.0,9.0,2.0,23700.0,0.7695358617319161,0.023206750956933538,0.06071729932186793,0.026118143349712474,0.010759493625487369,0.00582278478555787,0.0004641350191386708,0.08367088572290765,0.002911392392778935,0.01679324887429009
9887.0,3626.0,-0.2719897698057929,53.0,0.0,10.0,1.0,16029.0,0.6168195107815865,0.22621498392778724,0.014099444668416965,0.0066130138710274265,0.006051531561223211,0.013288414665366432,0.0441075547812867,0.04304697708498985,0.005053340788237939,0.024705221631385478
7317.0,630.0,0.3536648306396787,41.0,1.0,12.0,0.0,11775.722974552726,0.6213631174642683,0.05349989941266763,0.09426172753660488,0.00951109322891869,0.011549184635115553,0.08390142955510416,0.026386742672659773,0.04721578424356064,0.036176122459994305,0.016134890299058492
3536.0,8499.375,0.3741462974601933,35.0,0.0,7.0,0.0,17131.804886572958,0.20639973445713033,0.49611672597612333,0.004961532078296403,0.017277805825596883,0.07979311001213155,0.05597775603630882,0.08236143249972028,0.004728048215788336,0.04397843001151712,0.008405419050290375
18237.0,2906.0,0.9843236778987561,46.0,1.0,9.0,2.0,27423.062011581846,0.6650242021038851,0.10596920169511927,0.014331003532753569,0.030995809167533164,0.03157925969303967,0.034569443636260515,0.030779276513594248,0.0691753529303652,0.010028055907143082,0.00754839117374043
13876.0,290.0,0.310068841842517,42.0,0.0,5.0,1.0,17990.558352849228,0.7712934557516422,0.01611956631363334,0.02890404994168737,0.015952812179354375,0.059142132957606466,0.007559520753979774,0.020399589093460124,0.04283126368026629,0.015119041507959547,0.02267856226193932
15710.0,2531.0,0.1099371499763484,79.0,0.0,7.0,1.0,22182.0,0.7082318965457042,0.11410152324361408,0.013028581674201687,0.028581732807764253,0.03696690994064147,0.0277251824554811,0.04287259921164638,0.010008114642466348,0.011946623334475595,0.006536831635845137
19913.0,1517.0,0.0684402752345862,58.0,0.0,18.0,0.0,26023.0,0.7652076979394854,0.05829458533491686,0.022749106472162675,0.011681973593813266,0.019482765171260942,0.03773584891159417,0.029589209431698075,0.027783114830023,0.0010759712520617482,0.02639972322022932
25016.0,5429.0,0.7389700506335637,83.0,1.0,14.0,2.0,35876.0,0.6972906659123351,0.15132679186273054,0.008780243034953053,0.018090088030744543,0.008362136223764811,0.037100011046103214,0.038159214967780096,0.018452447267107687,0.007888281837751473,0.014550117029350773
8015.0,1336.0,-0.0657910969108937,39.0,0.0,13.0,2.0,13393.0,0.5984469454308449,0.09975360188341968,0.15284103522107792,0.04382886549817916,0.028298364606149748,0.0052266108771252835,0.016501157197781252,0.017247815894513435,0.008810572621439763,0.02904502330288193
8773.0,364.0,-0.0291145888344014,76.0,0.0,9.0,2.0,13133.0,0.6680118733875591,0.027716439292496467,0.022690931069131722,0.011573897726536986,0.06891037791128929,0.03578771007547621,0.07264143704681766,0.04736160780201319,0.023985380156968095,0.021320337917304973
14525.0,7054.0,0.3292088090959263,57.0,0.0,10.0,5.0,30225.5,0.48055449709498765,0.23337909965631964,0.027030156566375554,0.04097533526004422,0.05710410065307736,0.0505533405549839,0.06229839022580804,0.03354783201750895,0.014325652133709442,0.00023159252872047598
7154.0,1425.0,0.0878269746757475,56.0,0.0,14.0,2.0,12610.0,0.5673275133439531,0.11300555025372284,0.1857256131187501,0.032275971195273825,0.02910388557411669,0.0030927834806282043,0.0011895321079339247,0.030293417682050613,0.01649484523001709,0.021490880083339572
11165.0,588.0,0.9416317562536182,58.0,1.0,9.0,1.0,14374.0,0.7767496815308914,0.04090719325930713,0.023514679118445257,0.005426464411948905,0.007722276278542673,0.05913454807893038,0.012453040124857102,0.03276749664138377,0.019340475724638404,0.02198413787404941
15037.0,528.0,0.1190111402389901,70.0,0.0,16.0,2.0,20112.0,0.7476630829969019,0.02625298316302216,0.03391010325223696,0.015165075501366967,0.03768894173782348,0.04380469349739114,0.03923031006747061,0.03455648351950833,0.013623707171719832,0.008104614120402674
26315.0,1042.0,0.4002533397128628,26.0,0.0,8.0,2.0,29873.0,0.8808957892381221,0.0348809961005557,0.012285341236951958,0.016603621944218452,0.0031801292030257115,0.0039500552206003575,0.00793358548544309,0.022394804598149482,0.00441870583999362,0.013456967785435115
8363.0,2319.0,0.3121374763163034,51.0,0.0,5.0,2.0,13846.0,0.6040011512061162,0.16748519307030774,0.04044489354004844,0.022172468422847983,0.0664451822443653,0.026939188018639405,0.0014444604835731586,0.04694496571612765,0.0027444749187890013,0.021378015156882747
11502.0,258.0,0.4972920272628816,27.0,1.0,-1.0,0.0,14631.0,0.7861390145161711,0.017633791144598517,0.029731392046125404,0.008475155433838047,0.012917777233833798,0.04907388388302998,0.021803020833825296,0.04360604166765059,0.0034174013846121156,0.02720251502151244
23216.0,637.0,0.0396314352984375,69.0,0.0,12.0,2.0,27340.0,0.8491587386643791,0.023299195232994896,0.014155084074048705,0.01075347472292072,0.019678127214052203,0.02831016814809741,0.00040234089099363244,0.03376005839882934,0.00852231160013785,0.01196049739590162
14046.0,2046.0,0.1070465928668484,38.0,0.0,11.0,2.0,20066.44048051184,0.6999746638495129,0.10196128166282951,0.1044031696400918,0.021329143964658372,0.014651327863573742,0.0014451990069511516,0.002862514668776061,0.04001706215799223,0.004385431469369011,0.00897020073280025
35119.0,3166.0,0.6848584638846911,37.0,0.0,11.0,1.0,42946.0,0.8177478675132775,0.07372048602030344,0.0050528570645628065,0.006706096011954325,0.00943044751681077,0.027406510437743888,0.029828156219838507,0.014529874692567703,0.007893633847404569,0.0076840683470309964
9946.0,1832.0,0.679336589921982,36.0,0.0,5.0,2.0,14317.0,0.6946986051917399,0.12795976721408278,0.015366347591210815,0.014039253935606245,0.028776978216267526,0.019138087454508016,0.03918418635758758,0.050918488154512206,0.008311797106154942,0.0016064817936265853
32057.0,933.0,0.1144028730328282,52.0,0.0,17.0,2.0,36712.474907696735,0.8731909247000994,0.025413704736724982,0.013592110036040479,0.0037317015529810533,0.0003541030670711948,0.020632629849606454,0.020946558352134523,0.027783471416355288,0.004875726846595683,0.009479066718521216
13028.0,548.0,0.7997422160620499,40.0,1.0,15.0,0.0,16636.0,0.7831209378268758,0.03294061052572367,0.06654243768608777,0.012803558470764856,0.0057105072991674236,0.04965135820118202,0.015087761390431826,0.009978360122755709,0.0007814378409387001,0.02338302462501187
7615.0,8499.375,0.1466833055134199,55.0,0.0,10.0,0.0,21021.804886572958,0.36224291895314653,0.4043123321441103,0.006897599901274622,0.03463070846984776,0.04742694552807447,0.0459047165843449,0.03191923816382946,0.02207231968407879,0.03584039938788269,0.008752816426445037
3557.0,1112.0,0.2597778762683906,44.0,0.0,14.0,2.0,10284.0,0.34587708726296107,0.10812913158178597,0.06592765396803138,0.031894204279519604,0.02080902352383291,0.11328276824890347,0.12806300925648573,0.13360559963432908,0.02207312308369192,0.03033838943661621
29768.0,3382.0,0.352957955533565,41.0,1.0,10.0,2.0,39550.02294020301,0.7526670710087962,0.08551196029802971,0.008723130190071038,0.022402009705515768,0.01967129068949353,0.0206826681028351,0.028520843056232266,0.04667506762571344,0.007636479500808372,0.007509477294061154
39047.0,6019.0,0.9843236778987561,48.0,1.0,20.0,2.0,51028.0,0.7652073356486492,0.11795484808741309,0.006741396866933063,0.013874735412176188,0.027984635831338412,0.024280786971308328,0.025652582845393544,0.011013561160512737,0.0023124559020293645,0.0049776593145377844
29703.0,1298.0,0.261536533879499,59.0,0.0,13.0,0.0,34600.81461996671,0.858447994372214,0.037513567541835297,0.00820254153735102,0.0055490022866197045,0.0010982400358934832,0.03540379063077676,0.012485255144894335,0.025057213450517105,0.004392960143573933,0.01184943196621916
26813.0,3890.0,0.3044363052488816,42.0,0.0,11.0,4.5,37450.0,0.7159679553645716,0.10387182882811262,0.018878504622487306,0.02534045387092002,0.046862483185947976,0.028971962539460716,0.03265687574724466,0.009425901176432841,0.01142857139805455,0.006595460596540826
10037.0,5085.0,0.761323240863524,72.0,1.0,12.0,2.0,18952.0,0.5296010947150639,0.26830941183880636,0.0070704938419665795,0.04168425473995222,0.03962642444266344,0.02495778796455367,0.04521950166093551,0.005856901615360375,0.016462642378310244,0.021211481525899738
27914.0,579.0,-0.0864605530598245,79.0,1.0,12.0,2.0,35464.0,0.787108051017629,0.01632641547392732,0.013675840250180916,0.019738326134281736,0.027887435066863767,0.03795398139534745,0.02439093158021957,0.05374464230277284,0.01108166024396103,0.008092713715055511
13256.0,1815.0,0.0724525895207797,81.0,0.0,10.0,0.0,17512.0,0.7569666471164536,0.1036432154885609,0.03500456809613654,0.023355413297422262,0.003997258999558822,0.02986523509670377,0.012791228798588232,0.007080858799218485,0.025925079797138647,0.0013704887998487391
17183.0,1530.0,-0.0778783283816201,77.0,0.0,5.0,2.0,22442.0,0.7656625935047563,0.06817574160869913,0.028116923500058268,0.022903484435863628,0.011362623601449854,0.05222350925842835,0.006416540386701094,0.030166651679143338,0.0012922199389884149,0.013679707629980805
29745.0,175.0,0.2291592784233193,29.0,0.0,1.0,2.0,34002.0,0.874801479692955,0.00514675605803554,0.022204576136096183,0.009087700696759895,0.002911593427117248,0.013058055370101598,0.02058702423214216,0.03608611247548347,0.0037056643617855885,0.012411034608519986
39047.0,1910.0,0.7369535085110863,73.0,1.0,5.0,2.0,45427.0,0.8595548883713323,0.04204547946805759,0.007704669012471286,0.014792964503944869,0.01930569921124948,0.01791885878900465,0.013274044041486244,0.00999405637617704,0.006780108730974732,0.00862922929396784
12972.0,126.0,0.6413465985053358,38.0,1.0,12.0,2.0,15944.399387452839,0.813577206856118,0.00790246130618801,0.05625799834643369,0.010223025340544808,0.009344974084301695,0.04039035778718317,0.0211359480967092,0.015365896984254465,0.004289869148515971,0.021512255777956252
13736.0,1264.0,0.1017758443279162,60.0,0.0,7.0,3.0,20082.0,0.6839956145603245,0.06294193774055404,0.058510108263568825,0.02171098485354554,0.013693855125516107,0.004929787845185799,0.003983666945604686,0.11223981619241202,0.0066228462970677904,0.0313713771966369
481.0,885.0,0.1907000238083515,78.0,0.0,18.0,0.0,4743.0,0.10141260591582107,0.18659076140436934,0.05608264693057881,0.05397427674521871,0.016023613408736804,0.14442335769716724,0.11216529386115762,0.21863798822184297,0.042167403707202115,0.06852203102420343
13451.0,869.0,0.6760853871798694,79.0,1.0,12.0,0.27629318470926467,17689.5,0.7603945800593879,0.04912518698026972,0.023855959615274824,0.008705729338275648,0.0068402159086451515,0.04341558527140063,0.021877384765666724,0.031091890493841597,0.012889001877447062,0.04180446003671975
8115.0,277.0,0.9374187318278406,84.0,1.0,7.0,2.0,10843.0,0.748409104967176,0.02554643525273047,0.027759844805313617,0.004519044503190589,0.014940514479936232,0.07046020409056346,0.017061698634495078,0.03716683540379198,0.025730886048779066,0.0284054225914837
