number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,percentage_of_products_bought_promotion,age,years_as_customer,dependents_home
0.1479100408861026,-0.09787266885331057,0.709314539761928,-0.6064916917475802,1.2208518202977519,0.6563183863887694,-2.078720393522437,-2.056435718722501,-0.8033835907263572,1.0454084197194926,-0.1981556585877368,1.125397582593551,-0.9155175715080488,-0.33965290827019,-1.1303678537730288,0.5582357337243249
2.128200023018432,0.5089990837174793,-1.898895967907166,-1.2716703535589997,-0.07683416642546338,-0.6845848136000731,-0.7177684456695335,0.4771281789520075,-1.9787192703679148,-1.5769120844275581,0.037476461194707704,0.14920618580243702,1.2246011725972228,-0.2841781712657336,-0.3354742919168984,0.15230753216054882
0.1479100408861026,0.5089990837174793,0.47204249286962535,-0.5286280040303827,1.4000463853787692,0.2737501552347309,-1.5018079999502605,-0.4758433238348867,-1.4352430729221186,0.8469387291236297,-0.16177459807745165,0.4464912861333547,-0.9734787188658294,0.10414498776546163,0.061972489011166844,0.15230753216054882
2.128200023018432,-0.7047444214241004,0.24929071824467128,0.43925647760787057,0.7407913367697515,-1.3356128571629118,-1.8499975314285573,0.8195060334989658,1.1730715778610792,0.45216511248976593,-0.523299542616766,1.1103340024041153,-0.6511662222527537,0.9917407798367649,0.26069587947519945,0.9641639352881011
-1.1722832805354506,-0.7047444214241004,-0.5332093059111612,-0.7856612264746945,0.9814105260724286,0.9068665805776881,-2.324689936303389,-1.3468313989438931,-1.1319353815675715,1.3456575386959195,-1.7181023640959254,0.4028378015692104,0.5255339791991965,-0.45060238227910293,-0.13675090145286578,-0.6595488709670034
0.1479100408861026,0.5089990837174793,0.5578596554050888,-0.9529323925738195,0.45671632161937165,-1.3848203678076865,-1.8006444263221673,0.35839041306848374,-0.13515725713627585,-3.944245813504251,-1.5392781490862792,-0.4504033298337431,-0.0033021619299156767,0.7143670948144827,0.061972489011166844,0.15230753216054882
1.4681033623076556,-1.3116161739948904,-0.6384201817738033,-0.6453015283154159,-0.9413220130122432,0.9144841486468981,1.1220727662894912,0.32134386631946454,1.0678273439518908,-0.44024913058081244,1.3439133354964323,-0.0008052841729264232,-0.09055772215687283,-1.060824489328124,0.061972489011166844,-1.4714052740945556
0.1479100408861026,-0.09787266885331057,1.2657204388299468,0.7698692209218696,-1.2469835209356737,1.3422864793344904,0.5138178211278462,0.3286416416119993,0.1493922469602377,1.3456575386959195,0.6977570622875595,0.10083538356782747,-0.4849617239715665,0.8253165688233955,1.453036222259395,-0.6595488709670034
0.1479100408861026,-0.09787266885331057,-0.01906125131578878,-0.6761708876250649,1.0789720688443067,0.793492740190218,-0.5918107556631587,-1.4789709724889264,-0.8987015972085635,1.3413184225904684,-1.1548865213124235,0.02525176734201182,-0.4583283752108444,-1.6155718593726884,-0.534197682380931,0.15230753216054882
0.1479100408861026,1.722742588859059,-1.104737406418365,0.8554362796905539,-0.5755391902682468,0.16710344526083593,0.05448551905341206,0.3382753020383678,-0.18074344866581732,0.7435139173287506,-2.599203064557729,-0.08733611044237531,-0.12790358946114896,-0.11775396025236419,-0.3354742919168984,-0.6595488709670034
-1.1722832805354506,-0.7047444214241004,0.3826849943899634,-0.5622223054513977,-0.23350585095129492,0.1605663876592992,-0.7482388824039203,0.47915872601777115,1.120264532188934,-0.4648285984332992,1.3439133354964323,0.07605778761359362,-0.3426400970599698,-0.3951276452746465,1.8504830031874604,-0.6595488709670034
-1.1722832805354506,1.722742588859059,0.7782811525345621,-2.9644239516269497,0.5388687059051092,-1.2064777835048641,0.16514542912329255,0.05015133507932595,0.441963061387899,-1.1839408910129328,0.14400321100645488,0.254921895891838,1.6927202057306594,1.5464881498813294,-1.1303678537730288,-0.6595488709670034
0.5014287860028889,-0.7047444214241004,1.4053657594664992,0.6922885656219525,-0.0011737624496078053,0.06564583013515574,-0.013209333633956412,0.623349575102523,0.8541380008383485,-2.087219154877343,-1.1709897941838088,1.4288477021305506,0.08583196463466577,1.491013412876873,1.05558944133133,0.15230753216054882
0.1479100408861026,-0.09787266885331057,-6.632205981248298,-1.1895781433496928,-3.341568104399905,-1.2242034763889922,-1.2852019991159498,0.7079511766943798,-1.1410078595582962,0.15933530646891597,0.25617565404125725,0.9592182609027946,1.9108506290741678,0.38151867278774393,1.8504830031874604,0.15230753216054882
1.4681033623076556,-0.7047444214241004,-0.4192167963168005,-1.092665925045306,-0.24903606637112471,-0.5250979787007783,0.5464269586034451,0.14098352234016837,0.4924304540042909,-0.953458737035791,-1.1234329275999757,-0.844057668135021,-0.5087481676738806,-1.2827234373459497,0.6581426604032647,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,-0.9869814505595168,0.7694667360184351,1.2260298513962902,-0.6197181790329415,-0.13029963650176352,-1.6605155709596564,-1.4221874070652167,0.5614941163433289,-0.5848473772540135,-0.7292481244129376,-0.8858828203626948,-1.060824489328124,-0.3354742919168984,0.15230753216054882
-1.1722832805354506,1.1158708362882692,0.5622181729623449,-1.650064985491825,0.1376978914485806,-2.6317766333129153,0.10735899736273004,0.5129540588311555,0.4971884279829918,-0.4538279241121337,0.5738147705187128,-0.08733611044237531,1.449524032325817,-1.560097122368232,-1.1303678537730288,0.5582357337243249
1.4681033623076556,0.5089990837174793,1.4053657594664992,0.7486427796838185,-0.03715035037560787,0.8140673030103959,0.34066825412109875,0.9276870869981679,0.9148878571925362,-0.20846976925573146,1.3439133354964323,0.1960791968722416,-1.1040550941502743,1.601962886885786,0.6581426604032647,0.9641639352881011
0.1479100408861026,-0.09787266885331057,-0.28534969296294593,1.125717855630631,-0.9832481425557479,0.4782245892867051,0.5111589779351823,0.4972180526034063,0.7059241102629358,0.07239409902618925,0.08983230254821019,0.8191065574226377,0.5650967925115804,1.0472155168412214,1.2543128317953627,0.9641639352881011
-1.1722832805354506,-1.3116161739948904,-1.9506286175780736,0.24449841099668912,1.2180142331386303,-1.0098033570919187,-2.169452411982861,0.5369713306636994,0.6231564080242015,0.34966201658849694,-0.4028652271681241,0.5002895421258803,-0.1682042070361851,0.6034176208055697,0.6581426604032647,0.15230753216054882
0.1479100408861026,1.722742588859059,1.0336465459968076,1.0437584066955328,-0.035111641952731344,1.3807704578805136,0.3245347748919025,0.8016723840720736,0.8920074270900797,0.6466043738805904,0.5852192334336553,0.366160648674279,0.5962043217419873,1.2136397278545907,1.453036222259395,-1.4714052740945556
0.1479100408861026,-0.7047444214241004,-0.3538753990908652,1.3349674181150013,-0.5129489708744331,0.9258323801315341,0.8906023799010163,0.8276120999886606,0.6948747740606338,-1.281044415661959,1.3439133354964323,-0.4433456139346552,-0.44945493363617245,0.21509446177437455,0.061972489011166844,0.9641639352881011
-1.1722832805354506,-0.7047444214241004,1.251480951238239,-1.7117132764580616,1.1407426384975103,-1.242159379506688,-1.7537807960063032,0.32012143929488124,0.46327484793962065,0.9592808601731075,-0.18588193228911018,0.02525176734201182,-0.3069257122663235,0.5479428838011133,0.061972489011166844,0.15230753216054882
0.1479100408861026,-0.09787266885331057,0.9736857828278457,0.9057988825457458,-0.8847677141203449,0.9630008848046347,0.6262148561312254,0.46587239146569565,1.1761322134323577,1.3456575386959195,0.5417693314007564,0.6579036316544127,0.14701627296202388,-0.33965290827019,0.6581426604032647,0.15230753216054882
1.4681033623076556,1.1158708362882692,0.7157347389526381,-0.5476367326951627,0.9717515602200852,0.11052768967365781,-1.9201640618818607,-0.4183977988546383,0.4558174652961091,1.3456575386959195,-0.395326367325523,-0.49345487509833635,-0.3752047817374548,0.9362660428323085,0.4594192699392321,0.9641639352881011
0.1479100408861026,-0.09787266885331057,0.12662290549821867,-1.050986570283179,1.349936698186083,-0.059128159134802974,0.050122764270581995,-1.7127014590947247,-1.2587166333179227,0.3942603733829771,-0.028128865513236942,0.9620036845375807,-0.6093106670768459,0.9362660428323085,0.6581426604032647,0.15230753216054882
-1.1722832805354506,1.722742588859059,1.340842864929883,1.0608961587734942,0.4567583694976295,0.11052768967365781,1.4521720942293612,1.1311936042680784,1.1766411869893594,0.44891619263079396,0.562279594581508,0.9786094523345851,-0.21845069568920011,0.10414498776546163,1.8504830031874604,2.5878767415432056
2.128200023018432,-0.7047444214241004,-0.3687052554114937,0.42493559831058725,0.3798968698248943,-0.3020165824460347,0.16127348576371492,0.5473271317756269,0.7004184491974357,0.023323494023949853,-0.41046098460426567,1.3436992202143996,0.5456139372331786,0.7698418318189392,0.4594192699392321,0.9641639352881011
0.1479100408861026,0.5089990837174793,-0.5587433017572477,0.2683317455876061,1.3491237225368204,0.26466413059302224,0.11146171953199198,-1.9979468053094263,-1.594901572647081,-1.568310270927538,-0.11522604378832431,-2.6515098131134573,-0.8365866350747867,1.2136397278545907,0.6581426604032647,0.15230753216054882
2.128200023018432,-0.7047444214241004,0.6853088214217831,0.59594544274413,-0.3311987820546726,0.24938679164612515,-0.0038933151404212407,0.6104196905816157,0.7503931574660588,-0.0791672219515424,0.3677028984049712,0.7693648403425365,0.52478243209837,0.38151867278774393,0.26069587947519945,0.9641639352881011
0.1479100408861026,1.1158708362882692,-0.9903519424742008,0.4255780295374985,-0.65135161480082,0.3699434361908968,1.0673734397795835,-0.24695088965346412,0.3730245366605123,0.1895103203547843,0.7851169105235698,-0.9192968690895481,-1.2020109384568538,1.1581649908501344,-0.534197682380931,-0.6595488709670034
0.1479100408861026,-1.3116161739948904,-0.06479006485811922,-0.7856612264746945,1.2236800681514732,0.6002599601301603,-0.4065250918488098,-1.5101801284489462,-2.616973045127457,1.0383166244930004,-0.022927649373489425,0.708092006367193,-0.4737738076535202,0.21509446177437455,-0.13675090145286578,0.15230753216054882
0.1479100408861026,-1.3116161739948904,0.042142385417751595,0.8509445755948548,-0.18125931593609948,0.8099768115442636,1.0353651512186408,0.43010579449456404,0.8677085620740789,-0.7785044680742497,1.3439133354964323,-0.3812644969403437,-0.6825236247066927,0.6588923578100262,-0.7329210728449637,-1.4714052740945556
1.4681033623076556,-1.3116161739948904,-0.016849801404491997,1.3903175227579563,-1.5912445094513654,0.7363617387385281,1.2573022523704709,0.5866370079600007,1.0357306120853722,-0.20210948932364825,1.3439133354964323,0.36203001222780196,-0.6181292058564432,1.2136397278545907,-0.7329210728449637,-1.4714052740945556
0.1479100408861026,0.5089990837174793,-0.01494316878939068,0.04911668601930936,1.0081922316256795,0.7726073716374336,-2.324689936303389,-3.3623526152905647,-1.2378607656845546,1.3456575386959195,-0.8416718951377627,-0.6790597497001573,-0.772450406203523,-0.11775396025236419,-0.9316444633089963,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,0.8119976785968103,-0.12317713087523156,0.36468735423979115,-0.32045132365052786,-3.0573758140659195,0.1288073274618858,0.7132067521128772,0.14463172258011392,-0.4652996969103093,0.4464912861333547,-0.7061665235420707,1.0472155168412214,-0.13675090145286578,-0.6595488709670034
-0.7507848739298081,1.722742588859059,-0.29277430708952873,-0.1262203346322144,1.4342356741707176,1.1624382456906694,-0.6691047063676607,-2.1192609740438053,-0.7181900659658857,1.2710052936972602,-0.33696607283001717,0.02525176734201182,-0.5428441447453488,-1.560097122368232,-2.3227081965572247,-1.4714052740945556
1.4681033623076556,-0.7047444214241004,-0.27373845720461015,0.36224854515127874,-0.40309981202974426,-0.7275066451915053,0.4114743338507633,-0.6002915182999946,-2.5615782712610775,-2.279901075051485,-0.9660810699516261,0.09591220095767547,-1.2020109384568538,-1.3381981743504063,-1.1303678537730288,0.5582357337243249
1.4681033623076556,-0.7047444214241004,-0.5230839800109114,-0.740519473563792,-0.7299224175236516,-0.3020165824460347,0.2640187455059542,-0.12484108219840474,-0.4237711703442107,-1.2014273199624883,-1.3100288652674827,-2.5632978347351782,-0.6294565156533196,-1.171773963337037,-1.1303678537730288,0.15230753216054882
-1.1722832805354506,2.329614341429849,0.8236644552888251,0.1707173759664114,1.1876397624536508,-0.2481428146700602,0.42471824061357544,-1.6993507423140515,-0.9840461908194198,0.2063434876428682,0.2679012206495629,-1.0396683776970272,-0.8966631956600574,0.21509446177437455,-0.534197682380931,0.15230753216054882
1.4681033623076556,-0.7047444214241004,-0.35162016725745426,-0.4550235054549651,-0.44799962430517554,-1.4152080769062725,0.15543515203429453,-0.20502049231056163,0.19386129416336076,-0.8662311587633584,0.03257896694130056,0.05593952052983568,1.1442818408341624,-1.449147648359319,-0.9316444633089963,0.9641639352881011
1.4681033623076556,1.1158708362882692,-0.1158035307131574,-3.384657258016582,0.4715646967878233,-0.6429554505095706,-0.8290955150257783,0.3595589218608698,-0.9991958055363589,-0.04259742175404344,-1.3675549839315078,-0.9782865650427005,0.88655016563713,-1.5046223853637757,-2.123984806093192,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,-0.3805931602393006,0.2734810624007697,1.3091677316330155,0.39228873238883716,-0.18216636066145436,-1.7975475108020746,-1.0303805313955978,0.7835930061000302,0.6442454163870898,-1.4578820987127212,-0.67011400372873,1.491013412876873,0.26069587947519945,0.15230753216054882
0.1479100408861026,-0.09787266885331057,-0.08960050114108242,0.20094806458229336,1.3438205499668883,0.8222121578293272,0.3326365268369077,0.24868948066208182,-0.6123252305280368,1.2578309316354286,-0.1558369225477605,0.9367484262336072,-0.4727981383020312,-0.06227922324790774,-0.3354742919168984,0.15230753216054882
-0.4861345178048019,0.5089990837174793,0.37762585438442037,0.5540103985778683,1.1586937728713056,0.3727564282234269,-0.7904854782632177,-0.672081859096093,-1.644581690650325,1.06810731469042,-1.8366431078042933,-0.2642543843119856,-0.3790957646538416,1.601962886885786,0.6581426604032647,-0.6595488709670034
0.1479100408861026,0.5089990837174793,0.9944110765990793,1.0341247241986122,-2.9026078827908823,1.227549575637775,1.1572712808286179,1.0380947451185103,1.381639017058901,-0.21701511498531814,0.4224882911653985,0.1444380643224323,-0.4899602390605096,1.7129123608946988,-1.1303678537730288,1.3700921368518773
0.1479100408861026,0.5089990837174793,-0.07665653882587986,-0.22842161404984976,-2.1503042921301976,-1.0643349084222373,-1.6528311630254207,0.6293166896959398,-0.24985324777632228,-0.31393634115250635,0.6457334359518693,0.626972031519865,2.4410623851501323,-1.6155718593726884,-2.521431587021257,-0.6595488709670034
-1.1722832805354506,-0.7047444214241004,0.6193303600266546,-0.28770203078960604,-1.073786034842817,-0.602542987890925,0.8236406629228705,0.42255097560763233,0.6251813920970373,0.46931241635517007,0.10821515302624563,1.0925682641891423,-0.9734821992318659,0.6034176208055697,0.4594192699392321,0.5582357337243249
0.3416068718733633,-1.3116161739948904,-0.30431615113432453,1.3903175227579563,-1.8680157550470065,0.3699434361908968,0.910737973557156,0.36189111864029205,0.3289211946603789,-3.1310770393740333,1.3439133354964323,0.24154439513165657,-0.3385099115056888,0.21509446177437455,-0.534197682380931,-1.4714052740945556
0.1479100408861026,-0.7047444214241004,1.3450411579633168,1.100084152981335,0.6915285594284463,1.3226351926725972,1.2573022523704709,1.0682960490026214,0.9946745887314058,-0.04980261694149514,0.4383972037816316,0.11550959201683918,-0.04874582563956563,0.32604393578328744,0.4594192699392321,2.5878767415432056
0.1479100408861026,-1.3116161739948904,0.6352890466131704,-0.1340790483866011,0.21565407731649797,-0.06297401726702055,-0.5408793763855289,0.4182035148253249,-0.15628757555313422,0.3651497040577089,-0.1209282294841913,0.4347100802293295,-0.2359038119570761,1.5464881498813294,2.4466531745795583,-0.6595488709670034
